speed,gear,rpm,throttle,brake,distance,lap,lap_time,best_time,valid_lap
175.5620880126953,5,10466,0.44554999470710754,0.0,910.09130859375,1,36.801,40.651,False
174.85394287109375,5,10463,0.5829499959945679,0.0,912.76904296875,1,36.855,40.651,False
174.3884735107422,5,10433,0.6005499958992004,0.0,915.06787109375,1,36.903,40.651,False
173.8693084716797,5,10445,0.6255999803543091,0.0,917.4833984375,1,36.954,40.651,False
173.5360107421875,5,10415,0.640500009059906,0.0,920.06640625,1,37.008,40.651,False
173.27120971679688,5,10402,0.6413500308990479,0.0,922.5498046875,1,37.059,40.651,False
173.05233764648438,5,10404,0.6409499645233154,0.0,925.072265625,1,37.11,40.651,False
172.8881378173828,5,10397,0.6417499780654907,0.0,927.474609375,1,37.161,40.651,False
172.8439178466797,5,10416,0.7053499817848206,0.0,929.91943359375,1,37.212,40.651,False
172.97442626953125,5,10521,0.8163999915122986,0.0,932.40087890625,1,37.263,40.651,False
173.52857971191406,5,10567,0.9132000207901001,0.0,934.826171875,1,37.314,40.651,False
174.34132385253906,5,10681,0.9982500076293945,0.0,937.2880859375,1,37.365,40.651,False
175.3590087890625,5,10777,1.0,0.0,939.74365234375,1,37.416,40.651,False
176.5284423828125,5,10822,1.0,0.0,942.1904296875,1,37.467,40.651,False
177.4949493408203,5,11018,1.0,0.0,944.771484375,1,37.518,40.651,False
178.9615936279297,5,10885,1.0,0.0,947.263671875,1,37.569,40.651,False
180.22605895996094,5,10981,1.0,0.0,949.77685546875,1,37.62,40.651,False
181.56765747070312,5,11030,1.0,0.0,952.53759765625,1,37.674,40.651,False
182.8650360107422,5,11157,1.0,0.0,955.06591796875,1,37.725,40.651,False
184.2022247314453,5,11231,1.0,0.0,957.69091796875,1,37.776,40.651,False
185.54905700683594,5,11305,1.0,0.0,960.26220703125,1,37.827,40.651,False
186.96409606933594,5,11350,1.0,0.0,962.8486328125,1,37.875,40.651,False
188.21519470214844,5,11532,1.0,0.0,965.47802734375,1,37.926,40.651,False
189.7316131591797,5,11556,1.0,0.0,968.38671875,1,37.983,40.651,False
191.07025146484375,5,11664,1.0,0.0,971.02783203125,1,38.031,40.651,False
192.46629333496094,5,11715,1.0,0.0,973.68798828125,1,38.082,40.651,False
193.8666229248047,5,11789,1.0,0.0,976.39501953125,1,38.133,40.651,False
195.2415771484375,1,11801,1.0,0.0,979.09375,1,38.181,40.651,False
196.26156616210938,6,10429,1.0,0.0,982.0966796875,1,38.238,40.651,False
197.7327117919922,6,10342,1.0,0.0,984.83837890625,1,38.289,40.651,False
199.1532745361328,6,10404,1.0,0.0,987.5927734375,1,38.337,40.651,False
200.5164794921875,6,10536,1.0,0.0,990.365234375,1,38.388,40.651,False
201.9153594970703,6,10610,1.0,0.0,993.15576171875,1,38.439,40.651,False
203.39356994628906,6,10690,1.0,0.0,996.08447265625,1,38.49,40.651,False
204.8512725830078,6,10790,1.0,0.0,999.14453125,1,38.544,40.651,False
206.3417510986328,6,10864,1.0,0.0,1002.03076171875,1,38.595,40.651,False
207.85736083984375,6,10908,1.0,0.0,1004.93994140625,1,38.646,40.651,False
209.34622192382812,6,10961,1.0,0.0,1007.86474609375,1,38.697,40.651,False
210.690673828125,6,11155,1.0,0.0,1010.78564453125,1,38.745,40.651,False
212.13168334960938,6,11196,1.0,0.0,1014.0185546875,1,38.802,40.651,False
213.63522338867188,6,11178,1.0,0.0,1016.79052734375,1,38.85,40.651,False
215.0947265625,6,11284,1.0,0.0,1019.93408203125,1,38.901,40.651,False
216.50634765625,6,11314,0.9872999787330627,0.0,1023.0107421875,1,38.955,40.651,False
217.48866271972656,6,11195,0.5460500121116638,0.0,1025.89453125,1,39.003,40.651,False
217.2163848876953,6,11083,0.0,0.0,1029.0654296875,1,39.054,40.651,False
216.39596557617188,6,11018,0.0,0.0,1032.21826171875,1,39.105,40.651,False
215.38455200195312,6,11021,0.0,0.0,1035.13818359375,1,39.156,40.651,False
214.46438598632812,6,10951,0.0,0.07905000448226929,1038.3603515625,1,39.207,40.651,False
212.87783813476562,6,10808,0.0,0.257099986076355,1041.55712890625,1,39.261,40.651,False
210.34222412109375,6,10660,0.0,0.33399999141693115,1044.3662109375,1,39.309,40.651,False
207.96946716308594,5,12185,0.0,0.3290500044822693,1047.47119140625,1,39.363,40.651,False
205.450927734375,5,11918,0.0,0.35804998874664307,1050.49658203125,1,39.414,40.651,False
202.64105224609375,5,11751,0.0,0.4126499891281128,1053.5107421875,1,39.468,40.651,False
199.37777709960938,5,11639,0.0,0.4549500048160553,1056.28515625,1,39.519,40.651,False
196.24574279785156,1,11418,0.0,0.4590499997138977,1058.92431640625,1,39.567,40.651,False
192.7840118408203,4,13099,0.0,0.44714999198913574,1061.85986328125,1,39.621,40.651,False
189.21315002441406,4,13047,0.0,0.4537999927997589,1064.578125,1,39.672,40.651,False
185.6254425048828,4,12779,0.0,0.45820000767707825,1067.04736328125,1,39.72,40.651,False
182.32005310058594,4,12533,0.0,0.44679999351501465,1069.84375,1,39.774,40.651,False
179.0344696044922,4,12314,0.0,0.4316999912261963,1072.3310546875,1,39.822,40.651,False
175.82022094726562,4,12106,0.0,0.42925000190734863,1075.06787109375,1,39.879,40.651,False
172.689208984375,4,11906,0.0,0.4147999882698059,1077.3916015625,1,39.927,40.651,False
169.72821044921875,4,11717,0.0,0.4002000093460083,1079.74853515625,1,39.978,40.651,False
166.814208984375,4,11492,0.0,0.4070500135421753,1082.28466796875,1,40.029,40.651,False
164.30343627929688,4,11300,0.0,0.4180000126361847,1084.5517578125,1,40.08,40.651,False
161.99012756347656,4,11034,0.0,0.42274999618530273,1086.99658203125,1,40.131,40.651,False
159.07672119140625,4,10641,0.0,0.42384999990463257,1089.3671875,1,40.185,40.651,False
155.6929931640625,4,10708,0.0,0.4209499955177307,1091.6533203125,1,40.236,40.651,False
152.5229034423828,4,10543,0.0,0.4160500168800354,1093.7109375,1,40.287,40.651,False
149.3967742919922,4,10418,0.0,0.380950003862381,1095.96875,1,40.338,40.651,False
146.56227111816406,4,10252,0.0,0.1933000087738037,1098.09912109375,1,40.389,40.651,False
144.0151824951172,4,10209,0.0,0.0,1100.16064453125,1,40.44,40.651,False
142.87911987304688,4,10122,0.0,0.0,1102.20458984375,1,40.491,40.651,False
141.9196319580078,4,10035,0.0,0.0,1104.1923828125,1,40.542,40.651,False
140.99827575683594,4,9952,0.0,0.0,1106.36279296875,1,40.596,40.651,False
140.25152587890625,4,9994,0.46904999017715454,0.0,1108.31689453125,1,40.647,40.651,False
140.1304473876953,4,10126,0.7699999809265137,0.0,1110.26513671875,1,40.698,40.651,False
140.6220245361328,4,10280,0.9250999689102173,0.0,1112.21435546875,1,40.746,40.651,False
141.53897094726562,4,10394,1.0,0.0,1114.36767578125,1,40.803,40.651,False
142.5357666015625,4,10548,1.0,0.0,1116.33837890625,1,40.851,40.651,False
143.59164428710938,4,10694,1.0,0.0,1118.3486328125,1,40.902,40.651,False
144.81007385253906,4,10760,1.0,0.0,1120.36669921875,1,40.953,40.651,False
146.02560424804688,4,10861,1.0,0.0,1122.38720703125,1,41.004,40.651,False
147.31671142578125,4,10951,1.0,0.0,1124.42626953125,1,41.052,40.651,False
148.74990844726562,4,10963,1.0,0.0,1126.5126953125,1,41.103,40.651,False
150.19081115722656,4,11024,1.0,0.0,1128.76806640625,1,41.16,40.651,False
151.70191955566406,4,11074,1.0,0.0,1130.8623046875,1,41.208,40.651,False
153.21182250976562,4,11163,1.0,0.0,1133.09619140625,1,41.262,40.651,False
154.7481231689453,4,11262,1.0,0.0,1135.24658203125,1,41.313,40.651,False
156.27392578125,4,11378,1.0,0.0,1137.41015625,1,41.361,40.651,False
157.81752014160156,4,11489,1.0,0.0,1139.59130859375,1,41.412,40.651,False
159.3881072998047,4,11643,1.0,0.0,1142.0126953125,1,41.466,40.651,False
160.90908813476562,4,11745,1.0,0.0,1144.2333984375,1,41.517,40.651,False
162.41099548339844,4,11864,1.0,0.0,1146.4755859375,1,41.568,40.651,False
163.9426727294922,4,11957,1.0,0.0,1148.75634765625,1,41.616,40.651,False
165.3666534423828,4,12103,1.0,0.0,1151.07177734375,1,41.667,40.651,False
166.85667419433594,4,12177,1.0,0.0,1153.625,1,41.724,40.651,False
167.7773895263672,5,10957,1.0,0.0,1155.978515625,1,41.775,40.651,False
169.5992431640625,5,10493,1.0,0.0,1158.34619140625,1,41.826,40.651,False
171.11239624023438,5,10452,1.0,0.0,1160.7265625,1,41.874,40.651,False
172.5259246826172,5,10538,1.0,0.0,1163.13916015625,1,41.925,40.651,False
173.96905517578125,5,10622,1.0,0.0,1165.54541015625,1,41.976,40.651,False
175.47886657714844,5,10699,1.0,0.0,1168.21240234375,1,42.03,40.651,False
176.9468536376953,5,10821,1.0,0.0,1170.6748046875,1,42.081,40.651,False
178.50518798828125,5,10874,1.0,0.0,1173.14697265625,1,42.132,40.651,False
180.0662078857422,5,10962,1.0,0.0,1175.65283203125,1,42.18,40.651,False
181.3745574951172,5,11214,1.0,0.0,1178.16162109375,1,42.231,40.651,False
183.1484832763672,5,11184,1.0,0.0,1180.962890625,1,42.288,40.651,False
184.69113159179688,5,11254,1.0,0.0,1183.54638671875,1,42.339,40.651,False
186.18206787109375,5,11357,1.0,0.0,1186.2041015625,1,42.39,40.651,False
187.70391845703125,5,11437,1.0,0.0,1188.81591796875,1,42.441,40.651,False
189.16488647460938,5,11549,1.0,0.0,1191.43212890625,1,42.489,40.651,False
190.64266967773438,5,11641,1.0,0.0,1194.06640625,1,42.54,40.651,False
192.1393585205078,5,11714,1.0,0.0,1196.720703125,1,42.588,40.651,False
193.58438110351562,5,11816,1.0,0.0,1199.6640625,1,42.645,40.651,False
194.4447021484375,6,10572,1.0,0.0,1202.359375,1,42.693,40.651,False
196.25885009765625,6,10303,1.0,0.0,1205.134765625,1,42.747,40.651,False
197.6798095703125,6,10396,1.0,0.0,1207.95361328125,1,42.798,40.651,False
199.0870361328125,6,10514,1.0,0.0,1210.73583984375,1,42.849,40.651,False
200.6912841796875,6,10511,1.0,0.0,1213.5693359375,1,42.9,40.651,False
202.19322204589844,6,10618,1.0,0.0,1216.43115234375,1,42.951,40.651,False
203.6731414794922,6,10732,1.0,0.0,1219.3564453125,1,43.002,40.651,False
205.33206176757812,6,10783,1.0,0.0,1221.91162109375,1,43.05,40.651,False
206.84544372558594,6,10878,1.0,0.0,1225.1513671875,1,43.104,40.651,False
208.38108825683594,6,10934,1.0,0.0,1228.1455078125,1,43.155,40.651,False
209.898681640625,6,11011,1.0,0.0,1231.046875,1,43.206,40.651,False
211.37242126464844,6,11099,1.0,0.0,1233.96875,1,43.257,40.651,False
212.822021484375,6,11199,1.0,0.0,1237.20556640625,1,43.311,40.651,False
214.31417846679688,6,11233,1.0,0.0,1240.216796875,1,43.362,40.651,False
215.7657928466797,6,11301,1.0,0.0,1243.2119140625,1,43.413,40.651,False
217.15896606445312,6,11396,1.0,0.0,1246.22216796875,1,43.461,40.651,False
218.56298828125,6,11459,1.0,0.0,1249.25244140625,1,43.512,40.651,False
219.90667724609375,6,11561,1.0,0.0,1252.49853515625,1,43.566,40.651,False
221.34017944335938,6,11576,1.0,0.0,1255.6298828125,1,43.617,40.651,False
222.51065063476562,1,11526,1.0,0.0,1258.7119140625,1,43.665,40.651,False
223.64759826660156,7,10105,1.0,0.0,1261.8779296875,1,43.719,40.651,False
224.84019470214844,7,10153,1.0,0.0,1265.01953125,1,43.767,40.651,False
226.0067138671875,7,10232,1.0,0.0,1268.20263671875,1,43.818,40.651,False
227.2386474609375,7,10271,1.0,0.0,1271.4365234375,1,43.872,40.651,False
228.4513702392578,7,10334,1.0,0.0,1274.716796875,1,43.923,40.651,False
229.69677734375,7,10368,1.0,0.0,1277.8984375,1,43.971,40.651,False
230.9058837890625,7,10433,1.0,0.0,1281.10302734375,1,44.022,40.651,False
232.13467407226562,7,10474,1.0,0.0,1284.3212890625,1,44.073,40.651,False
233.28733825683594,7,10574,1.0,0.0,1287.87890625,1,44.127,40.651,False
234.52041625976562,7,10591,1.0,0.0,1291.185546875,1,44.178,40.651,False
235.70481872558594,7,10661,1.0,0.0,1294.50048828125,1,44.229,40.651,False
236.9151611328125,7,10684,1.0,0.0,1297.83544921875,1,44.28,40.651,False
238.08856201171875,7,10749,1.0,0.0,1301.1552734375,1,44.331,40.651,False
239.2785186767578,7,10784,1.0,0.0,1304.52490234375,1,44.382,40.651,False
240.4811553955078,7,10859,1.0,0.0,1308.0185546875,1,44.433,40.651,False
241.63467407226562,7,10901,1.0,0.0,1311.43603515625,1,44.487,40.651,False
242.76019287109375,7,10961,1.0,0.0,1314.794921875,1,44.535,40.651,False
243.87332153320312,7,11004,1.0,0.0,1317.9892578125,1,44.583,40.651,False
245.028076171875,7,11019,1.0,0.0,1321.75146484375,1,44.64,40.651,False
246.08001708984375,7,11103,1.0,0.0,1325.14453125,1,44.688,40.651,False
247.15716552734375,7,11181,1.0,0.0,1328.5966796875,1,44.739,40.651,False
248.2559356689453,7,11234,1.0,0.0,1332.333984375,1,44.793,40.651,False
249.3979949951172,7,11261,1.0,0.0,1335.79248046875,1,44.841,40.651,False
250.53622436523438,7,11316,1.0,0.0,1339.27734375,1,44.892,40.651,False
251.62852478027344,7,11354,1.0,0.0,1342.7626953125,1,44.943,40.651,False
252.67147827148438,7,11408,1.0,0.0,1346.458984375,1,44.994,40.651,False
253.70521545410156,7,11464,1.0,0.0,1350.33447265625,1,45.051,40.651,False
254.3385772705078,8,10226,1.0,0.0,1353.86083984375,1,45.099,40.651,False
255.2407989501953,8,10251,1.0,0.0,1357.3984375,1,45.15,40.651,False
256.14923095703125,8,10266,1.0,0.0,1360.994140625,1,45.201,40.651,False
257.03533935546875,8,10316,1.0,0.0,1364.70654296875,1,45.252,40.651,False
257.9399719238281,8,10348,1.0,0.0,1368.3330078125,1,45.303,40.651,False
258.8141784667969,8,10399,1.0,0.0,1371.94970703125,1,45.354,40.651,False
259.739013671875,8,10406,1.0,0.0,1375.55615234375,1,45.405,40.651,False
260.6097412109375,8,10446,1.0,0.0,1379.24951171875,1,45.456,40.651,False
261.487548828125,8,10477,1.0,0.0,1383.236328125,1,45.51,40.651,False
262.33404541015625,8,10521,1.0,0.0,1386.8984375,1,45.561,40.651,False
263.28594970703125,8,10568,1.0,0.0,1390.56982421875,1,45.612,40.651,False
264.2780456542969,8,10595,1.0,0.0,1394.181640625,1,45.66,40.651,False
265.24468994140625,8,10628,1.0,0.0,1397.66748046875,1,45.708,40.651,False
266.2791748046875,8,10653,1.0,0.0,1401.71044921875,1,45.762,40.651,False
267.1786193847656,8,10742,1.0,0.0,1405.6591796875,1,45.816,40.651,False
268.1438903808594,8,10749,1.0,0.0,1409.42529296875,1,45.867,40.651,False
269.0872497558594,8,10785,1.0,0.0,1413.18798828125,1,45.918,40.651,False
269.97845458984375,8,10837,1.0,0.0,1416.9453125,1,45.966,40.651,False
270.91741943359375,8,10845,1.0,0.0,1421.07568359375,1,46.023,40.651,False
271.8207702636719,8,10876,1.0,0.0,1424.84423828125,1,46.071,40.651,False
272.6591796875,8,10949,1.0,0.0,1428.63671875,1,46.122,40.651,False
273.5805969238281,8,10935,1.0,0.0,1432.4833984375,1,46.173,40.651,False
274.4049377441406,8,11011,1.0,0.0,1436.2900390625,1,46.224,40.651,False
275.2390441894531,8,11058,1.0,0.0,1440.140625,1,46.275,40.651,False
276.1119689941406,8,11057,1.0,0.0,1444.361328125,1,46.329,40.651,False
276.9518737792969,8,11094,1.0,0.0,1448.2470703125,1,46.38,40.651,False
277.7590026855469,8,11120,1.0,0.0,1452.142578125,1,46.431,40.651,False
278.5858459472656,8,11141,1.0,0.0,1456.01171875,1,46.479,40.651,False
279.3715515136719,8,11183,1.0,0.0,1459.8896484375,1,46.53,40.651,False
280.13739013671875,8,11227,1.0,0.0,1463.77294921875,1,46.581,40.651,False
280.9405822753906,8,11230,1.0,0.0,1468.05810546875,1,46.635,40.651,False
281.70648193359375,8,11264,1.0,0.0,1471.99462890625,1,46.686,40.651,False
282.4028015136719,8,11350,1.0,0.0,1475.93994140625,1,46.737,40.651,False
282.7757873535156,9,10320,1.0,0.0,1479.5712890625,1,46.782,40.651,False
283.444580078125,9,10319,1.0,0.0,1484.08642578125,1,46.839,40.651,False
284.1103515625,9,10350,1.0,0.0,1488.0751953125,1,46.89,40.651,False
284.740966796875,9,10389,1.0,0.0,1492.166015625,1,46.941,40.651,False
285.4479675292969,9,10396,1.0,0.0,1496.22607421875,1,46.992,40.651,False
286.11578369140625,9,10452,1.0,0.0,1500.193359375,1,47.043,40.651,False
286.81085205078125,9,10467,1.0,0.0,1504.04248046875,1,47.091,40.651,False
287.45855712890625,9,10515,1.0,0.0,1508.46923828125,1,47.148,40.651,False
288.14569091796875,9,10509,1.0,0.0,1512.46484375,1,47.196,40.651,False
288.8324890136719,9,10501,1.0,0.0,1516.48046875,1,47.247,40.651,False
289.44366455078125,9,10570,1.0,0.0,1520.5,1,47.298,40.651,False
290.1018981933594,9,10581,1.0,0.0,1524.67138671875,1,47.349,40.651,False
290.7684020996094,9,10595,1.0,0.0,1528.75439453125,1,47.4,40.651,False
291.3736572265625,9,10653,1.0,0.0,1532.810546875,1,47.451,40.651,False
292.0547180175781,9,10651,1.0,0.0,1537.34912109375,1,47.505,40.651,False
292.7395324707031,9,10663,1.0,0.0,1541.41162109375,1,47.556,40.651,False
293.3605041503906,9,10677,1.0,0.0,1545.548828125,1,47.607,40.651,False
293.9733581542969,9,10682,1.0,0.0,1549.58642578125,1,47.655,40.651,False
294.5595397949219,9,10763,1.0,0.0,1553.755859375,1,47.706,40.651,False
294.9307556152344,9,10947,1.0,0.0,1557.79833984375,1,0.006,40.651,False
